Date,Open,High,Low,Close,Adj Close,Volume
2002-07-16,206.94000244140625,208.08999633789062,202.77000427246094,204.02000427246094,204.02000427246094,170373400
2002-07-17,206.24000549316406,209.92999267578125,202.92999267578125,206.91000366210938,206.91000366210938,195971400
2002-07-18,206.3300018310547,207.66000366210938,201.61000061035156,201.6699981689453,201.6699981689453,127993600
2002-07-19,199.82000732421875,199.82000732421875,192.64999389648438,193.4600067138672,193.4600067138672,185645400
2002-07-22,193.33999633789062,195.6199951171875,186.08999633789062,187.75,187.75,209866600
2002-07-23,188.39999389648438,190.42999267578125,184.05999755859375,184.5,184.5,207099200
2002-07-24,184.27999877929688,194.33999633789062,179.61000061035156,194.14999389648438,194.14999389648438,233944600
2002-07-25,194.11000061035156,196.19000244140625,188.4499969482422,194.63999938964844,194.63999938964844,255840600
2002-07-26,195.2899932861328,198.80999755859375,194.16000366210938,198.80999755859375,198.80999755859375,177824400
2002-07-29,201.72000122070312,211.0800018310547,201.72000122070312,211.0800018310547,211.0800018310547,161654000
2002-07-30,210.0,215.0500030517578,207.14999389648438,213.27999877929688,213.27999877929688,173387600
2002-07-31,212.92999267578125,213.72000122070312,207.0800018310547,213.72000122070312,213.72000122070312,193161200
2002-08-01,213.74000549316406,214.36000061035156,208.94000244140625,209.3000030517578,209.3000030517578,139432900
2002-08-02,208.35000610351562,209.16000366210938,198.94000244140625,201.4600067138672,201.4600067138672,142800000
2002-08-05,201.0500030517578,201.85000610351562,194.25999450683594,194.4199981689453,194.4199981689453,133640200
2002-08-06,194.52999877929688,205.64999389648438,194.52999877929688,201.8800048828125,201.8800048828125,140859200
2002-08-07,203.9199981689453,206.66000366210938,200.50999450683594,206.5500030517578,206.5500030517578,122424400
2002-08-08,206.55999755859375,213.2100067138672,205.82000732421875,212.8000030517578,212.8000030517578,160093200
2002-08-09,211.77000427246094,213.97999572753906,208.9199981689453,213.3300018310547,213.3300018310547,147817800
2002-08-12,213.1699981689453,213.1699981689453,208.85000610351562,211.9499969482422,211.9499969482422,96785000
2002-08-13,211.91000366210938,212.0399932861328,205.69000244140625,205.97999572753906,205.97999572753906,125516800
2002-08-14,205.99000549316406,211.25999450683594,200.99000549316406,210.75999450683594,210.75999450683594,169126800
2002-08-15,210.74000549316406,213.64999389648438,208.19000244140625,213.10000610351562,213.10000610351562,153204800
2002-08-16,213.0500030517578,213.97000122070312,209.97000122070312,212.44000244140625,212.44000244140625,114592000
2002-08-19,212.64999389648438,218.16000366210938,212.1699981689453,218.05999755859375,218.05999755859375,121532000
2002-08-20,217.32000732421875,217.35000610351562,214.00999450683594,215.39999389648438,215.39999389648438,104535200
2002-08-21,215.49000549316406,218.6300048828125,214.02999877929688,217.25999450683594,217.25999450683594,123559200
2002-08-22,217.47999572753906,220.3800048828125,216.4499969482422,219.6300048828125,219.6300048828125,114393200
2002-08-23,218.47000122070312,218.5800018310547,214.32000732421875,215.25,215.25,94710600
2002-08-26,215.32000732421875,216.58999633789062,211.77000427246094,215.6199951171875,215.6199951171875,95502200
2002-08-27,215.83999633789062,218.77999877929688,214.02000427246094,215.10000610351562,215.10000610351562,106745000
2002-08-28,214.30999755859375,214.30999755859375,209.7899932861328,211.1999969482422,211.1999969482422,102926200
2002-08-29,209.25,209.9499969482422,206.5,208.50999450683594,208.50999450683594,115196600
2002-08-30,208.1300048828125,211.7100067138672,207.19000244140625,208.8300018310547,208.8300018310547,84089000
2002-09-03,207.1699981689453,207.1699981689453,200.50999450683594,200.63999938964844,200.63999938964844,125027200
2002-09-04,200.8699951171875,204.41000366210938,199.72000122070312,203.6199951171875,203.6199951171875,121761600
2002-09-05,202.0500030517578,202.05999755859375,197.8000030517578,199.3699951171875,199.3699951171875,205660800
2002-09-06,199.72999572753906,203.85000610351562,199.6999969482422,202.47000122070312,202.47000122070312,117269000
2002-09-09,202.00999450683594,205.63999938964844,199.82000732421875,204.4600067138672,204.4600067138672,94730000
2002-09-10,205.4600067138672,207.25,203.77999877929688,206.0500030517578,206.0500030517578,99652800
2002-09-11,206.1199951171875,209.60000610351562,206.10000610351562,206.35000610351562,206.35000610351562,88980800
2002-09-12,206.0500030517578,206.0500030517578,201.88999938964844,202.39999389648438,202.39999389648438,122318200
2002-09-13,202.0399932861328,202.0399932861328,196.97000122070312,197.9600067138672,197.9600067138672,147946000
2002-09-16,197.8800048828125,200.60000610351562,197.14999389648438,200.08999633789062,200.08999633789062,105413800
2002-09-17,201.8300018310547,202.99000549316406,196.7899932861328,197.5800018310547,197.5800018310547,130993600
2002-09-18,196.2899932861328,197.99000549316406,193.39999389648438,195.72999572753906,195.72999572753906,117044800
2002-09-19,194.30999755859375,196.0399932861328,191.63999938964844,191.69000244140625,191.69000244140625,152879200
2002-09-20,191.97999572753906,193.60000610351562,190.50999450683594,192.9600067138672,192.9600067138672,185388200
2002-09-23,191.82000732421875,191.82000732421875,188.6300048828125,190.5399932861328,190.5399932861328,114194800
2002-09-24,188.8800048828125,189.52999877929688,185.5399932861328,186.08999633789062,186.08999633789062,143492400
2002-09-25,185.8300018310547,191.2100067138672,185.8300018310547,190.52000427246094,190.52000427246094,186216800
2002-09-26,191.85000610351562,194.69000244140625,189.39999389648438,192.82000732421875,192.82000732421875,150537600
2002-09-27,190.42999267578125,190.42999267578125,184.63999938964844,185.0,185.0,150372600
2002-09-30,183.8300018310547,185.0800018310547,178.33999633789062,183.41000366210938,183.41000366210938,171575200
2002-10-01,183.02999877929688,191.61000061035156,182.14999389648438,191.61000061035156,191.61000061035156,141976600
2002-10-02,190.32000732421875,190.60000610351562,184.0500030517578,184.5500030517578,184.5500030517578,131877600
2002-10-03,184.60000610351562,189.00999450683594,183.17999267578125,183.41000366210938,183.41000366210938,145034000
2002-10-04,184.9199981689453,185.02999877929688,177.25999450683594,178.50999450683594,178.50999450683594,160449400
2002-10-07,178.5500030517578,180.5800018310547,173.0500030517578,173.5500030517578,173.5500030517578,140515800
2002-10-08,174.58999633789062,177.9499969482422,171.33999633789062,175.74000549316406,175.74000549316406,133560600
2002-10-09,175.42999267578125,175.42999267578125,168.58999633789062,168.75999450683594,168.75999450683594,170600000
2002-10-10,168.77999877929688,175.2100067138672,166.77999877929688,175.2100067138672,175.2100067138672,187655800
2002-10-11,175.52000427246094,185.33999633789062,175.52000427246094,183.5500030517578,183.5500030517578,169600400
2002-10-14,183.44000244140625,184.30999755859375,181.41000366210938,182.6300048828125,182.6300048828125,106097600
2002-10-15,185.50999450683594,191.9199981689453,185.50999450683594,191.74000549316406,191.74000549316406,144882600
2002-10-16,190.85000610351562,191.07000732421875,185.91000366210938,187.16000366210938,187.16000366210938,130493600
2002-10-17,187.42999267578125,193.10000610351562,187.42999267578125,192.9499969482422,192.9499969482422,154356400
2002-10-18,192.85000610351562,192.85000610351562,188.72000122070312,192.05999755859375,192.05999755859375,97751600
2002-10-21,191.11000061035156,197.72999572753906,190.38999938964844,197.60000610351562,197.60000610351562,123512400
2002-10-22,196.9600067138672,196.9600067138672,192.91000366210938,195.0800018310547,195.0800018310547,124083200
2002-10-23,194.82000732421875,196.75,191.75,196.74000549316406,196.74000549316406,120574000
2002-10-24,197.2100067138672,198.05999755859375,192.33999633789062,193.27000427246094,193.27000427246094,143861600
2002-10-25,193.1999969482422,195.1300048828125,191.6199951171875,195.1199951171875,195.1199951171875,120403200
2002-10-28,196.52999877929688,197.2899932861328,191.41000366210938,192.07000732421875,192.07000732421875,114028600
2002-10-29,191.8699951171875,191.8699951171875,186.86000061035156,190.88999938964844,190.88999938964844,147448800
2002-10-30,191.02000427246094,193.3000030517578,189.24000549316406,191.00999450683594,191.00999450683594,124935200
2002-10-31,191.2899932861328,192.99000549316406,189.3000030517578,190.3699951171875,190.3699951171875,119098400
2002-11-01,190.1199951171875,194.11000061035156,188.55999755859375,193.77000427246094,193.77000427246094,115991000
2002-11-04,195.25,198.8300018310547,194.67999267578125,195.0399932861328,195.0399932861328,140768800
2002-11-05,194.88999938964844,196.92999267578125,194.1699981689453,196.6199951171875,196.6199951171875,108612800
2002-11-06,197.47000122070312,200.52999877929688,195.92999267578125,199.97000122070312,199.97000122070312,163370000
2002-11-07,197.19000244140625,197.77000427246094,195.10000610351562,195.77000427246094,195.77000427246094,117636200
2002-11-08,195.16000366210938,197.13999938964844,191.86000061035156,193.60000610351562,193.60000610351562,112072800
2002-11-11,193.52999877929688,193.52999877929688,187.9600067138672,188.3800048828125,188.3800048828125,94382000
2002-11-12,188.44000244140625,191.02000427246094,188.44000244140625,188.99000549316406,188.99000549316406,110774800
2002-11-13,188.8800048828125,191.08999633789062,186.42999267578125,189.3000030517578,189.3000030517578,114835200
2002-11-14,190.47999572753906,192.41000366210938,190.4499969482422,191.5,191.5,125811000
2002-11-15,191.3699951171875,191.38999938964844,188.83999633789062,190.88999938964844,190.88999938964844,124201000
2002-11-18,192.50999450683594,192.97999572753906,189.13999938964844,189.13999938964844,189.13999938964844,104225400
2002-11-19,188.4600067138672,191.0,187.9600067138672,189.58999633789062,189.58999633789062,123485600
2002-11-20,189.55999755859375,192.91000366210938,189.1699981689453,192.91000366210938,192.91000366210938,122196400
2002-11-21,194.0500030517578,201.1199951171875,194.0500030517578,200.8800048828125,200.8800048828125,211396400
2002-11-22,200.27000427246094,200.83999633789062,199.0500030517578,199.47000122070312,199.47000122070312,130317600
2002-11-25,198.99000549316406,200.72000122070312,197.25,199.47000122070312,199.47000122070312,106414000
2002-11-26,198.75999450683594,199.24000549316406,196.02000427246094,196.2100067138672,196.2100067138672,122518000
2002-11-27,197.2100067138672,202.77999877929688,197.2100067138672,202.32000732421875,202.32000732421875,111169800
2002-11-29,202.33999633789062,203.24000549316406,201.94000244140625,202.2100067138672,202.2100067138672,56317800
2002-12-02,203.3300018310547,206.60000610351562,201.27000427246094,202.80999755859375,202.80999755859375,118255000
2002-12-03,202.69000244140625,202.69000244140625,199.16000366210938,199.63999938964844,199.63999938964844,108500000
2002-12-04,199.08999633789062,201.44000244140625,198.6300048828125,201.02999877929688,201.02999877929688,84533600
2002-12-05,199.89999389648438,199.94000244140625,195.82000732421875,196.25999450683594,196.25999450683594,93523400
2002-12-06,196.19000244140625,198.08999633789062,193.63999938964844,197.64999389648438,197.64999389648438,94110400
2002-12-09,196.63999938964844,196.6999969482422,193.57000732421875,193.58999633789062,193.58999633789062,84333400
2002-12-10,193.88999938964844,196.02000427246094,193.47000122070312,195.8300018310547,195.8300018310547,92514400
2002-12-11,195.38999938964844,198.14999389648438,194.13999938964844,196.7899932861328,196.7899932861328,99162000
2002-12-12,196.80999755859375,196.94000244140625,194.49000549316406,195.6999969482422,195.6999969482422,78980800
2002-12-13,194.7100067138672,194.75999450683594,191.6300048828125,192.07000732421875,192.07000732421875,100300400
2002-12-16,192.38999938964844,197.1199951171875,192.38999938964844,197.10000610351562,197.10000610351562,102273600
2002-12-17,196.9600067138672,197.22000122070312,194.88999938964844,195.05999755859375,195.05999755859375,91892000
2002-12-18,194.91000366210938,195.0500030517578,192.91000366210938,194.02999877929688,194.02999877929688,105510200
2002-12-19,193.99000549316406,195.9499969482422,191.74000549316406,192.9499969482422,192.9499969482422,108118800
2002-12-20,194.02000427246094,195.6199951171875,193.92999267578125,195.57000732421875,195.57000732421875,163624200
2002-12-23,194.91000366210938,196.36000061035156,194.05999755859375,195.39999389648438,195.39999389648438,89881000
2002-12-24,194.66000366210938,195.1999969482422,194.00999450683594,194.22999572753906,194.22999572753906,35659400
2002-12-26,194.82000732421875,197.42999267578125,193.5500030517578,194.0800018310547,194.0800018310547,59204200
2002-12-27,193.8800048828125,194.2100067138672,190.60000610351562,191.07000732421875,191.07000732421875,66095400
2002-12-30,190.6300048828125,191.92999267578125,189.0800018310547,191.38999938964844,191.38999938964844,79874000
2002-12-31,191.33999633789062,192.99000549316406,190.16000366210938,192.5,192.5,102330400
2003-01-02,193.3699951171875,198.75,193.27999877929688,198.75,198.75,102582000
2003-01-03,198.42999267578125,198.5,196.75,198.1699981689453,198.1699981689453,83148800
2003-01-06,198.2100067138672,201.60000610351562,197.97000122070312,201.02999877929688,201.02999877929688,110433200
2003-01-07,200.7100067138672,200.7100067138672,198.38999938964844,199.08999633789062,199.08999633789062,176199600
2003-01-08,199.0800018310547,199.0800018310547,195.6999969482422,196.24000549316406,196.24000549316406,129041600
2003-01-09,196.92999267578125,199.25,196.92999267578125,199.16000366210938,199.16000366210938,114950600
2003-01-10,198.00999450683594,199.86000061035156,196.86000061035156,198.4499969482422,198.4499969482422,103419000
2003-01-13,198.6999969482422,199.77999877929688,196.9199981689453,197.94000244140625,197.94000244140625,94316800
2003-01-14,197.86000061035156,198.5500030517578,196.67999267578125,198.3800048828125,198.3800048828125,93236800
2003-01-15,198.74000549316406,198.83999633789062,195.2899932861328,195.4199981689453,195.4199981689453,116021600
2003-01-16,195.44000244140625,197.85000610351562,194.75999450683594,195.4199981689453,195.4199981689453,111416000
2003-01-17,195.22000122070312,195.22000122070312,192.19000244140625,193.60000610351562,193.60000610351562,102233400
2003-01-21,194.1300048828125,194.52000427246094,189.0,189.2100067138672,189.2100067138672,109244800
